  -2.2723822e-02   1.0227238e+00
  -4.0136853e-02   1.0401369e+00
  -2.0582472e-02   1.0205825e+00
   1.3756228e-02   9.8624377e-01
   1.4739408e-03   9.9852606e-01
  -3.7295911e-02   1.0372959e+00
  -1.9340194e-04   1.0001934e+00
  -8.3100239e-03   1.0083100e+00
  -6.0279019e-03   1.0060279e+00
   1.4424490e-02   9.8557551e-01
  -2.0820601e-02   1.0208206e+00
   8.6661507e-03   9.9133385e-01
   4.4760160e-03   9.9552398e-01
  -2.5001800e-02   1.0250018e+00
   4.8296904e-03   9.9517031e-01
   3.9761618e-03   9.9602384e-01
   1.3038545e-02   9.8696146e-01
  -2.0428703e-02   1.0204287e+00
  -2.6681768e-02   1.0266818e+00
  -1.6939002e-02   1.0169390e+00
  -1.1585449e-02   1.0115854e+00
  -9.3356916e-03   1.0093357e+00
  -2.6977475e-02   1.0269775e+00
  -4.4714888e-02   1.0447149e+00
   4.9391177e-02   9.5060882e-01
   5.0412481e-03   9.9495875e-01
   7.5932752e-03   9.9240672e-01
   3.1792275e-02   9.6820772e-01
   3.3055366e-02   9.6694463e-01
   1.5796175e-03   9.9842038e-01
   4.1531056e-02   9.5846894e-01
   4.3959243e-03   9.9560408e-01
   8.1840711e-03   9.9181593e-01
   1.6964515e-02   9.8303549e-01
  -8.6051013e-04   1.0008605e+00
   2.4150756e-02   9.7584924e-01
   6.3069411e-03   9.9369306e-01
   8.7188649e-03   9.9128114e-01
  -2.1805625e-02   1.0218056e+00
   1.5384454e-02   9.8461555e-01
   3.8933097e-02   9.6106690e-01
  -2.2249056e-02   1.0222491e+00
   1.2717450e-02   9.8728255e-01
  -5.7794703e-03   1.0057795e+00
   4.3848058e-02   9.5615194e-01
   7.2686815e-03   9.9273132e-01
   3.0703455e-02   9.6929654e-01
  -1.0343093e-04   1.0001034e+00
   1.4407082e-02   9.8559292e-01
  -2.1676745e-03   1.0021677e+00
  -1.4458154e-02   1.0144582e+00
  -4.2367513e-02   1.0423675e+00
  -1.1818017e-02   1.0118180e+00
  -4.1445331e-02   1.0414453e+00
  -2.9165301e-02   1.0291653e+00
  -1.1884748e-02   1.0118847e+00
  -1.8171917e-02   1.0181719e+00
   3.0292995e-02   9.6970701e-01
  -2.9748252e-02   1.0297483e+00
   1.4168230e-02   9.8583177e-01
   1.0995142e-02   9.8900486e-01
  -3.4981947e-02   1.0349819e+00
  -1.6277983e-02   1.0162780e+00
  -7.1413106e-03   1.0071413e+00
   1.7443093e-02   9.8255691e-01
   4.2927316e-03   9.9570727e-01
   2.5659367e-02   9.7434063e-01
  -1.9596825e-02   1.0195968e+00
   6.1417709e-02   9.3858229e-01
   5.6225698e-03   9.9437743e-01
   1.6749283e-03   9.9832507e-01
  -1.5803517e-02   1.0158035e+00
   3.1522695e-02   9.6847731e-01
  -1.2545232e-02   1.0125452e+00
   1.0214105e-02   9.8978589e-01
  -1.3590474e-02   1.0135905e+00
   1.5534056e-02   9.8446594e-01
   1.0626672e-03   9.9893733e-01
  -5.7050979e-03   1.0057051e+00
   1.4719557e-02   9.8528044e-01
   1.2282243e-02   9.8771776e-01
   9.8120356e-03   9.9018796e-01
   3.1633513e-02   9.6836649e-01
  -9.7818798e-03   1.0097819e+00
   1.1760971e-02   9.8823903e-01
   4.7624582e-02   9.5237542e-01
   2.2247758e-02   9.7775224e-01
   4.1820978e-02   9.5817902e-01
   8.2805474e-03   9.9171945e-01
   1.3702034e-02   9.8629797e-01
  -2.6441490e-03   1.0026441e+00
   1.0510607e-02   9.8948939e-01
  -1.0994332e-02   1.0109943e+00
   8.7517245e-03   9.9124828e-01
  -6.5324476e-04   1.0006532e+00
   1.4936005e-03   9.9850640e-01
  -2.8166800e-02   1.0281668e+00
  -9.9223757e-03   1.0099224e+00
   1.0882579e-02   9.8911742e-01
   4.6675633e-02   9.5332437e-01
   3.7123156e-03   9.9628768e-01
  -1.5554378e-02   1.0155544e+00
   6.6279189e-03   9.9337208e-01
  -1.7787152e-02   1.0177872e+00
  -4.3036110e-02   1.0430361e+00
   4.0635682e-03   9.9593643e-01
  -6.7751009e-03   1.0067751e+00
  -1.7375600e-03   1.0017376e+00
  -1.4880227e-02   1.0148802e+00
   6.1740605e-03   9.9382594e-01
  -6.8198620e-04   1.0006820e+00
   9.1938637e-03   9.9080614e-01
  -2.3408149e-02   1.0234081e+00
  -1.1009882e-02   1.0110099e+00
  -7.1811163e-03   1.0071811e+00
  -3.1190286e-02   1.0311903e+00
  -7.7673879e-03   1.0077674e+00
  -2.3067175e-02   1.0230672e+00
  -1.8060496e-02   1.0180605e+00
  -2.0741311e-02   1.0207413e+00
  -2.2907530e-02   1.0229075e+00
  -2.5148446e-02   1.0251484e+00
   3.1448540e-02   9.6855146e-01
  -5.8460281e-03   1.0058460e+00
   5.2357989e-03   9.9476420e-01
  -7.3438947e-03   1.0073439e+00
   7.7805521e-03   9.9221945e-01
  -2.8659818e-02   1.0286598e+00
   1.8936905e-02   9.8106310e-01
   1.5561744e-02   9.8443826e-01
   1.5263154e-02   9.8473685e-01
   9.5765543e-03   9.9042345e-01
   8.1483883e-03   9.9185161e-01
  -3.2109298e-02   1.0321093e+00
   1.3758224e-02   9.8624178e-01
   9.7467887e-03   9.9025321e-01
   4.1715665e-03   9.9582843e-01
   3.3288712e-02   9.6671129e-01
   9.5966487e-03   9.9040335e-01
   2.1831738e-02   9.7816826e-01
  -4.4781422e-02   1.0447814e+00
   2.9856672e-02   9.7014333e-01
  -1.9186075e-02   1.0191861e+00
   2.5662309e-02   9.7433769e-01
  -9.0844290e-03   1.0090844e+00
   5.5978340e-03   9.9440217e-01
  -1.8356410e-02   1.0183564e+00
   2.4473627e-02   9.7552637e-01
   3.2953313e-02   9.6704669e-01
  -1.4761739e-02   1.0147617e+00
  -2.3520554e-02   1.0235206e+00
  -8.7494969e-03   1.0087495e+00
  -2.2635776e-02   1.0226358e+00
   3.0541113e-02   9.6945889e-01
   2.1106156e-02   9.7889384e-01
   2.3746340e-02   9.7625366e-01
  -3.2334030e-02   1.0323340e+00
  -8.6844624e-03   1.0086845e+00
   1.0991159e-02   9.8900884e-01
   1.4341542e-02   9.8565846e-01
   3.3572203e-01   6.6427797e-01
   3.6659998e-01   6.3340002e-01
   3.0953991e-01   6.9046009e-01
   3.2834601e-01   6.7165399e-01
   3.3353714e-01   6.6646286e-01
   3.3378540e-01   6.6621460e-01
   3.7949809e-01   6.2050191e-01
   3.0765287e-01   6.9234713e-01
   3.2895527e-01   6.7104473e-01
   3.5164382e-01   6.4835618e-01
   3.1885908e-01   6.8114092e-01
   3.2400985e-01   6.7599015e-01
   3.2963467e-01   6.7036533e-01
   3.5598962e-01   6.4401038e-01
   3.2910379e-01   6.7089621e-01
   3.1676234e-01   6.8323766e-01
   3.3282880e-01   6.6717120e-01
   3.2367642e-01   6.7632358e-01
   3.5269026e-01   6.4730974e-01
   3.3834684e-01   6.6165316e-01
   3.3043261e-01   6.6956739e-01
   2.9263559e-01   7.0736441e-01
   3.4844481e-01   6.5155519e-01
   3.5862611e-01   6.4137389e-01
   3.1690419e-01   6.8309581e-01
   3.2723436e-01   6.7276564e-01
   3.0551586e-01   6.9448414e-01
   3.3875307e-01   6.6124693e-01
   3.2833465e-01   6.7166535e-01
   3.3566197e-01   6.6433803e-01
   3.5463623e-01   6.4536377e-01
   3.2493313e-01   6.7506687e-01
   3.0218098e-01   6.9781902e-01
   3.1740600e-01   6.8259400e-01
   3.4764018e-01   6.5235982e-01
   3.2054637e-01   6.7945363e-01
   3.3664916e-01   6.6335084e-01
   3.2184282e-01   6.7815718e-01
   3.2877556e-01   6.7122444e-01
   3.2934669e-01   6.7065331e-01
   3.2871627e-01   6.7128373e-01
   3.1590339e-01   6.8409661e-01
   2.9523110e-01   7.0476890e-01
   3.1997903e-01   6.8002097e-01
   3.3334328e-01   6.6665672e-01
   3.3296623e-01   6.6703377e-01
   3.3872356e-01   6.6127644e-01
   3.0508138e-01   6.9491862e-01
   3.4108054e-01   6.5891946e-01
   3.0895463e-01   6.9104537e-01
   3.9437437e-01   6.0562563e-01
   3.1168734e-01   6.8831266e-01
   3.3454796e-01   6.6545204e-01
   3.4383826e-01   6.5616174e-01
   3.3963174e-01   6.6036826e-01
   3.6635710e-01   6.3364290e-01
   3.3395670e-01   6.6604330e-01
   3.3113531e-01   6.6886469e-01
   3.1553568e-01   6.8446432e-01
   3.1795014e-01   6.8204986e-01
   3.4868404e-01   6.5131596e-01
   3.3404664e-01   6.6595336e-01
   3.3070753e-01   6.6929247e-01
   3.4544911e-01   6.5455089e-01
   3.5814272e-01   6.4185728e-01
   7.0385166e-01   2.9614834e-01
   6.6930411e-01   3.3069589e-01
   6.7106248e-01   3.2893752e-01
   6.4629599e-01   3.5370401e-01
   6.3368714e-01   3.6631286e-01
   6.6653162e-01   3.3346838e-01
   6.4897560e-01   3.5102440e-01
   6.6866241e-01   3.3133759e-01
   6.5883988e-01   3.4116012e-01
   6.5270572e-01   3.4729428e-01
   6.7074904e-01   3.2925096e-01
   6.8624787e-01   3.1375213e-01
   6.3689626e-01   3.6310374e-01
   6.6404468e-01   3.3595532e-01
   6.5627036e-01   3.4372964e-01
   6.9030980e-01   3.0969020e-01
   6.6872334e-01   3.3127666e-01
   7.2198985e-01   2.7801015e-01
   6.4519104e-01   3.5480896e-01
   7.3438579e-01   2.6561421e-01
   7.0427962e-01   2.9572038e-01
   6.2203536e-01   3.7796464e-01
   6.7893614e-01   3.2106386e-01
   7.0250331e-01   2.9749669e-01
   6.8288928e-01   3.1711072e-01
   6.8347736e-01   3.1652264e-01
   7.2319920e-01   2.7680080e-01
   6.5265014e-01   3.4734986e-01
   6.9019293e-01   3.0980707e-01
   6.7314253e-01   3.2685747e-01
   6.7321415e-01   3.2678585e-01
   6.2717991e-01   3.7282009e-01
   6.4114687e-01   3.5885313e-01
   6.7685395e-01   3.2314605e-01
   6.5292844e-01   3.4707156e-01
   6.5581372e-01   3.4418628e-01
   6.4327031e-01   3.5672969e-01
   6.9272030e-01   3.0727970e-01
   6.4717171e-01   3.5282829e-01
   6.7449772e-01   3.2550228e-01
   6.7586390e-01   3.2413610e-01
   6.9740608e-01   3.0259392e-01
   6.9098797e-01   3.0901203e-01
   6.5081386e-01   3.4918614e-01
   6.9419459e-01   3.0580541e-01
   6.9095737e-01   3.0904263e-01
   6.3238567e-01   3.6761433e-01
   6.7149962e-01   3.2850038e-01
   6.4949218e-01   3.5050782e-01
   6.7247487e-01   3.2752513e-01
   6.5746893e-01   3.4253107e-01
   6.5467865e-01   3.4532135e-01
   6.9713229e-01   3.0286771e-01
   7.0025233e-01   2.9974767e-01
   6.2978927e-01   3.7021073e-01
   7.1508825e-01   2.8491175e-01
   6.7363980e-01   3.2636020e-01
   7.1085401e-01   2.8914599e-01
   6.2796215e-01   3.7203785e-01
   6.2235326e-01   3.7764674e-01
   6.7477386e-01   3.2522614e-01
   6.7152938e-01   3.2847062e-01
   7.0736196e-01   2.9263804e-01
   6.4445350e-01   3.5554650e-01
   6.7264769e-01   3.2735231e-01
   6.6364209e-01   3.3635791e-01
   6.5907491e-01   3.4092509e-01
   7.0060332e-01   2.9939668e-01
   6.2926984e-01   3.7073016e-01
   6.2519646e-01   3.7480354e-01
   6.3532830e-01   3.6467170e-01
   6.7568040e-01   3.2431960e-01
   6.7295930e-01   3.2704070e-01
   7.0062717e-01   2.9937283e-01
   6.7818088e-01   3.2181912e-01
   6.7957312e-01   3.2042688e-01
   6.5635067e-01   3.4364933e-01
   6.7965239e-01   3.2034761e-01
   7.1451743e-01   2.8548257e-01
   6.8777066e-01   3.1222934e-01
   6.4728302e-01   3.5271698e-01
   6.5626093e-01   3.4373907e-01
   6.6058725e-01   3.3941275e-01
   6.4742312e-01   3.5257688e-01
   7.1270799e-01   2.8729201e-01
   6.3951410e-01   3.6048590e-01
   6.5375162e-01   3.4624838e-01
   6.6604332e-01   3.3395668e-01
   7.0155913e-01   2.9844087e-01
   6.6162298e-01   3.3837702e-01
   6.5738665e-01   3.4261335e-01
   6.6632241e-01   3.3367759e-01
   6.9440913e-01   3.0559087e-01
   6.3508197e-01   3.6491803e-01
   6.5337438e-01   3.4662562e-01
   6.4394666e-01   3.5605334e-01
   7.1506759e-01   2.8493241e-01
   6.4521143e-01   3.5478857e-01
   6.6890940e-01   3.3109060e-01
   7.1484676e-01   2.8515324e-01
   6.7221537e-01   3.2778463e-01
   6.7364792e-01   3.2635208e-01
   6.8455739e-01   3.1544261e-01
   6.6430595e-01   3.3569405e-01
   6.6989980e-01   3.3010020e-01
   6.8909168e-01   3.1090832e-01
   6.9923667e-01   3.0076333e-01
   6.4127039e-01   3.5872961e-01
   6.4829516e-01   3.5170484e-01
   7.3819798e-01   2.6180202e-01
   6.7115522e-01   3.2884478e-01
   6.7884321e-01   3.2115679e-01
   6.2288005e-01   3.7711995e-01
   6.5020958e-01   3.4979042e-01
   6.6781858e-01   3.3218142e-01
   6.2675133e-01   3.7324867e-01
   6.4972244e-01   3.5027756e-01
   6.7387255e-01   3.2612745e-01
   7.0451996e-01   2.9548004e-01
   6.3501720e-01   3.6498280e-01
   6.4890515e-01   3.5109485e-01
   6.4304869e-01   3.5695131e-01
   6.6779155e-01   3.3220845e-01
   6.8634099e-01   3.1365901e-01
   6.2756594e-01   3.7243406e-01
   6.5500784e-01   3.4499216e-01
   6.4047474e-01   3.5952526e-01
   6.3556068e-01   3.6443932e-01
   6.8269133e-01   3.1730867e-01
   6.5126300e-01   3.4873700e-01
   6.2147996e-01   3.7852004e-01
   6.6217784e-01   3.3782216e-01
   6.4561599e-01   3.5438401e-01
   6.5037492e-01   3.4962508e-01
   6.7105828e-01   3.2894172e-01
   6.4775065e-01   3.5224935e-01
   6.4972031e-01   3.5027969e-01
   6.8460628e-01   3.1539372e-01
   6.6375382e-01   3.3624618e-01
   6.5787860e-01   3.4212140e-01
   6.6938137e-01   3.3061863e-01
   6.9786549e-01   3.0213451e-01
   6.5297412e-01   3.4702588e-01
   6.5331949e-01   3.4668051e-01
   6.3081400e-01   3.6918600e-01
   6.6166229e-01   3.3833771e-01
   6.8608793e-01   3.1391207e-01
   6.2263080e-01   3.7736920e-01
   6.7248577e-01   3.2751423e-01
   6.4126643e-01   3.5873357e-01
   7.1688209e-01   2.8311791e-01
   6.2974244e-01   3.7025756e-01
   6.6273683e-01   3.3726317e-01
   6.2273262e-01   3.7726738e-01
   7.0550174e-01   2.9449826e-01
   6.7840281e-01   3.2159719e-01
   7.0017061e-01   2.9982939e-01
   7.0919510e-01   2.9080490e-01
   6.6738950e-01   3.3261050e-01
   7.2609868e-01   2.7390132e-01
   6.8109577e-01   3.1890423e-01
   6.7648631e-01   3.2351369e-01
   6.8224301e-01   3.1775699e-01
   6.3966438e-01   3.6033562e-01
   6.7271411e-01   3.2728589e-01
   7.2870886e-01   2.7129114e-01
   6.4565379e-01   3.5434621e-01
   6.9586248e-01   3.0413752e-01
   6.3519003e-01   3.6480997e-01
   6.6601960e-01   3.3398040e-01
   6.5651315e-01   3.4348685e-01
   6.7657013e-01   3.2342987e-01
   6.7557483e-01   3.2442517e-01
   6.5756980e-01   3.4243020e-01
   6.5838864e-01   3.4161136e-01
   6.8138617e-01   3.1861383e-01
   6.7724686e-01   3.2275314e-01
   6.8360198e-01   3.1639802e-01
   6.7088528e-01   3.2911472e-01
   6.7872848e-01   3.2127152e-01
   6.5895397e-01   3.4104603e-01
   6.6720069e-01   3.3279931e-01
   6.7771532e-01   3.2228468e-01
   6.8666271e-01   3.1333729e-01
   7.1067656e-01   2.8932344e-01
   6.6458615e-01   3.3541385e-01
   6.5312131e-01   3.4687869e-01
   6.3720837e-01   3.6279163e-01
   6.7646026e-01   3.2353974e-01
   6.9448652e-01   3.0551348e-01
   6.7807985e-01   3.2192015e-01
   6.6989437e-01   3.3010563e-01
   6.8220493e-01   3.1779507e-01
   6.6906963e-01   3.3093037e-01
   6.6616605e-01   3.3383395e-01
   6.3429079e-01   3.6570921e-01
   6.6951504e-01   3.3048496e-01
   6.3365092e-01   3.6634908e-01
   7.0833141e-01   2.9166859e-01
   7.2262856e-01   2.7737144e-01
   6.8154870e-01   3.1845130e-01
   6.8661373e-01   3.1338627e-01
   6.9276587e-01   3.0723413e-01
   6.6051958e-01   3.3948042e-01
   6.4368713e-01   3.5631287e-01
   6.7067102e-01   3.2932898e-01
   6.6681377e-01   3.3318623e-01
   6.7391286e-01   3.2608714e-01
   6.6433308e-01   3.3566692e-01
   6.8710983e-01   3.1289017e-01
   6.6954378e-01   3.3045622e-01
   6.4446930e-01   3.5553070e-01
   6.3326488e-01   3.6673512e-01
   6.6313462e-01   3.3686538e-01
   6.6277308e-01   3.3722692e-01
   6.5012856e-01   3.4987144e-01
   6.7024368e-01   3.2975632e-01
   6.6446192e-01   3.3553808e-01
   6.5401422e-01   3.4598578e-01
   6.6833180e-01   3.3166820e-01
   6.5986831e-01   3.4013169e-01
   6.4693752e-01   3.5306248e-01
   7.2680613e-01   2.7319387e-01
   6.9231703e-01   3.0768297e-01
   6.4037192e-01   3.5962808e-01
   6.5193436e-01   3.4806564e-01
   6.9081143e-01   3.0918857e-01
   6.5761809e-01   3.4238191e-01
   7.0829060e-01   2.9170940e-01
   6.5573141e-01   3.4426859e-01
   6.6461560e-01   3.3538440e-01
   6.7553183e-01   3.2446817e-01
   6.5770544e-01   3.4229456e-01
   6.8321465e-01   3.1678535e-01
   6.4387684e-01   3.5612316e-01
   6.5641763e-01   3.4358237e-01
   6.2663668e-01   3.7336332e-01
   6.9695212e-01   3.0304788e-01
   6.8830939e-01   3.1169061e-01
   6.8201996e-01   3.1798004e-01
   6.5251017e-01   3.4748983e-01
   6.5464068e-01   3.4535932e-01
   6.4886406e-01   3.5113594e-01
   6.8696422e-01   3.1303578e-01
   6.9929570e-01   3.0070430e-01
   6.6357581e-01   3.3642419e-01
   6.6670841e-01   3.3329159e-01
   6.8030759e-01   3.1969241e-01
   6.7084795e-01   3.2915205e-01
   6.7705487e-01   3.2294513e-01
   6.5530339e-01   3.4469661e-01
   6.5165294e-01   3.4834706e-01
   6.3741740e-01   3.6258260e-01
   6.7811645e-01   3.2188355e-01
   6.9655490e-01   3.0344510e-01
   7.1450913e-01   2.8549087e-01
   7.1895119e-01   2.8104881e-01
   6.7794809e-01   3.2205191e-01
   6.8827166e-01   3.1172834e-01
   6.8691765e-01   3.1308235e-01
   6.3794890e-01   3.6205110e-01
   6.3702192e-01   3.6297808e-01
   6.6600588e-01   3.3399412e-01
   6.4936789e-01   3.5063211e-01
   6.3775950e-01   3.6224050e-01
   7.0511969e-01   2.9488031e-01
   6.7758256e-01   3.2241744e-01
   6.6624320e-01   3.3375680e-01
   6.4056851e-01   3.5943149e-01
   6.7606178e-01   3.2393822e-01
   6.3897674e-01   3.6102326e-01
   7.1350960e-01   2.8649040e-01
   6.5632001e-01   3.4367999e-01
   6.4567722e-01   3.5432278e-01
   6.2504332e-01   3.7495668e-01
   6.5979460e-01   3.4020540e-01
   6.2859038e-01   3.7140962e-01
   6.8585671e-01   3.1414329e-01
   6.3940372e-01   3.6059628e-01
   6.5824540e-01   3.4175460e-01
   6.8758533e-01   3.1241467e-01
   6.8879458e-01   3.1120542e-01
   6.6279187e-01   3.3720813e-01
   6.9972049e-01   3.0027951e-01
   6.7077145e-01   3.2922855e-01
   7.1517187e-01   2.8482813e-01
   6.7631092e-01   3.2368908e-01
   6.1716100e-01   3.8283900e-01
   6.3801957e-01   3.6198043e-01
   6.5630317e-01   3.4369683e-01
   6.2812667e-01   3.7187333e-01
   6.8537946e-01   3.1462054e-01
   6.6659774e-01   3.3340226e-01
   6.8601601e-01   3.1398399e-01
   6.6811831e-01   3.3188169e-01
   7.2161793e-01   2.7838207e-01
   6.8903995e-01   3.1096005e-01
   6.9023290e-01   3.0976710e-01
   6.6499470e-01   3.3500530e-01
   6.7256355e-01   3.2743645e-01
   6.9189911e-01   3.0810089e-01
   6.3995672e-01   3.6004328e-01
   6.7816953e-01   3.2183047e-01
   6.5617963e-01   3.4382037e-01
   6.7453755e-01   3.2546245e-01
   7.0818648e-01   2.9181352e-01
   6.8708708e-01   3.1291292e-01
   6.7388334e-01   3.2611666e-01
   6.8572264e-01   3.1427736e-01
   6.1946808e-01   3.8053192e-01
   6.8268920e-01   3.1731080e-01
   6.7042930e-01   3.2957070e-01
   6.8749249e-01   3.1250751e-01
   6.0812272e-01   3.9187728e-01
   6.8200954e-01   3.1799046e-01
   6.7743644e-01   3.2256356e-01
   6.8983507e-01   3.1016493e-01
   6.4455090e-01   3.5544910e-01
   6.9239160e-01   3.0760840e-01
   6.9410410e-01   3.0589590e-01
   6.8513815e-01   3.1486185e-01
   6.7288225e-01   3.2711775e-01
   6.4230953e-01   3.5769047e-01
   6.7910967e-01   3.2089033e-01
   7.1784646e-01   2.8215354e-01
   6.7315987e-01   3.2684013e-01
   6.8744995e-01   3.1255005e-01
   6.6498127e-01   3.3501873e-01
   6.4215483e-01   3.5784517e-01
   6.3232656e-01   3.6767344e-01
   6.4357884e-01   3.5642116e-01
   6.5125804e-01   3.4874196e-01
   6.8695643e-01   3.1304357e-01
   6.7751973e-01   3.2248027e-01
   6.5758570e-01   3.4241430e-01
   6.5902474e-01   3.4097526e-01
   7.1763081e-01   2.8236919e-01
   3.7914233e-01   6.2085767e-01
   3.3591842e-01   6.6408158e-01
   3.2681310e-01   6.7318690e-01
   3.4475080e-01   6.5524920e-01
   3.2040603e-01   6.7959397e-01
   3.4127736e-01   6.5872264e-01
   3.1765127e-01   6.8234873e-01
   2.9598878e-01   7.0401122e-01
   3.5099910e-01   6.4900090e-01
   3.3421453e-01   6.6578547e-01
   2.8448052e-01   7.1551948e-01
   3.7567159e-01   6.2432841e-01
   3.5564422e-01   6.4435578e-01
   3.5262103e-01   6.4737897e-01
   3.0729349e-01   6.9270651e-01
   3.5598227e-01   6.4401773e-01
   2.8585101e-01   7.1414899e-01
   3.4108563e-01   6.5891437e-01
   3.5245095e-01   6.4754905e-01
   3.0797845e-01   6.9202155e-01
   3.4364797e-01   6.5635203e-01
   3.0365380e-01   6.9634620e-01
   3.4094340e-01   6.5905660e-01
   3.0779672e-01   6.9220328e-01
   3.2061162e-01   6.7938838e-01
   3.2894635e-01   6.7105365e-01
   3.4223841e-01   6.5776159e-01
   2.8883838e-01   7.1116162e-01
   3.2794269e-01   6.7205731e-01
   3.8080822e-01   6.1919178e-01
   3.2249492e-01   6.7750508e-01
   3.6039284e-01   6.3960716e-01
   3.3354555e-01   6.6645445e-01
   3.5887788e-01   6.4112212e-01
   3.6083903e-01   6.3916097e-01
   3.4781440e-01   6.5218560e-01
   3.1000159e-01   6.8999841e-01
   3.2648836e-01   6.7351164e-01
   3.3585851e-01   6.6414149e-01
   3.1671848e-01   6.8328152e-01
   3.2836115e-01   6.7163885e-01
   3.3097902e-01   6.6902098e-01
   3.4226188e-01   6.5773812e-01
   3.5801390e-01   6.4198610e-01
   2.7984679e-01   7.2015321e-01
   3.3872412e-01   6.6127588e-01
   3.2488271e-01   6.7511729e-01
   3.1275851e-01   6.8724149e-01
   3.4291349e-01   6.5708651e-01
   3.0060981e-01   6.9939019e-01
   3.1780708e-01   6.8219292e-01
   3.6421783e-01   6.3578217e-01
   3.3467793e-01   6.6532207e-01
   3.5352563e-01   6.4647437e-01
   3.2829452e-01   6.7170548e-01
   3.4946633e-01   6.5053367e-01
   3.8527397e-01   6.1472603e-01
   3.0314095e-01   6.9685905e-01
   3.6982240e-01   6.3017760e-01
   3.3507568e-01   6.6492432e-01
   3.1944039e-01   6.8055961e-01
   3.1216075e-01   6.8783925e-01
   3.0515304e-01   6.9484696e-01
   3.1775396e-01   6.8224604e-01
   3.1519583e-01   6.8480417e-01
   3.5932772e-01   6.4067228e-01
   3.4480045e-01   6.5519955e-01
   3.2043054e-01   6.7956946e-01
   3.7507325e-01   6.2492675e-01
   3.3523675e-01   6.6476325e-01
   3.5941167e-01   6.4058833e-01
   3.4653232e-01   6.5346768e-01
   3.4083390e-01   6.5916610e-01
   3.0827123e-01   6.9172877e-01
   3.4246767e-01   6.5753233e-01
   2.8084406e-01   7.1915594e-01
   3.4570698e-01   6.5429302e-01
   3.1661038e-01   6.8338962e-01
   3.4705277e-01   6.5294723e-01
   3.0085573e-01   6.9914427e-01
   3.6705918e-01   6.3294082e-01
   3.5029356e-01   6.4970644e-01
   3.1985912e-01   6.8014088e-01
   3.2462416e-01   6.7537584e-01
   2.6499542e-01   7.3500458e-01
   2.7197334e-01   7.2802666e-01
   3.2502544e-01   6.7497456e-01
   3.2858599e-01   6.7141401e-01
   3.2096895e-01   6.7903105e-01
   3.2859323e-01   6.7140677e-01
   3.2700909e-01   6.7299091e-01
   3.1809615e-01   6.8190385e-01
   2.8159827e-01   7.1840173e-01
   3.2278456e-01   6.7721544e-01
   3.4234278e-01   6.5765722e-01
   3.7298401e-01   6.2701599e-01
   3.1560663e-01   6.8439337e-01
   3.3484104e-01   6.6515896e-01
   2.8555584e-01   7.1444416e-01
   3.1794715e-01   6.8205285e-01
   3.3738596e-01   6.6261404e-01
   3.6948325e-01   6.3051675e-01
   3.3401931e-01   6.6598069e-01
   3.5045415e-01   6.4954585e-01
   3.4473967e-01   6.5526033e-01
