  -6.0625469e-02   1.0606255e+00
   5.1183865e-04   9.9948816e-01
  -7.7260999e-04   1.0007726e+00
  -1.0649982e-02   1.0106500e+00
  -2.7828217e-02   1.0278282e+00
  -1.2605488e-02   1.0126055e+00
   2.9558763e-03   9.9704412e-01
   2.2545690e-03   9.9774543e-01
  -1.1966347e-02   1.0119663e+00
  -1.3749729e-03   1.0013750e+00
  -1.3387758e-02   1.0133878e+00
   2.6698492e-02   9.7330151e-01
  -6.4362384e-03   1.0064362e+00
  -1.8864203e-02   1.0188642e+00
  -7.0621947e-03   1.0070622e+00
   2.2456775e-02   9.7754322e-01
  -4.8864720e-02   1.0488647e+00
   6.6931264e-03   9.9330687e-01
   2.4342877e-02   9.7565712e-01
   1.0928632e-02   9.8907137e-01
  -2.3227234e-02   1.0232272e+00
   2.7200688e-03   9.9727993e-01
   4.8857488e-03   9.9511425e-01
   7.0494298e-03   9.9295057e-01
   4.4297163e-02   9.5570284e-01
   1.2921096e-02   9.8707890e-01
  -1.6250160e-02   1.0162502e+00
   7.4848842e-03   9.9251512e-01
   9.1998121e-03   9.9080019e-01
   5.5360548e-02   9.4463945e-01
   3.2109616e-02   9.6789038e-01
  -2.8972961e-03   1.0028973e+00
  -4.2575838e-02   1.0425758e+00
   2.9033005e-02   9.7096699e-01
  -2.5093196e-02   1.0250932e+00
  -1.0365590e-02   1.0103656e+00
  -2.0465509e-02   1.0204655e+00
   5.2067019e-01   4.7932981e-01
   5.0256159e-01   4.9743841e-01
   5.3217585e-01   4.6782415e-01
   5.1693100e-01   4.8306900e-01
   5.2388141e-01   4.7611859e-01
   5.3577990e-01   4.6422010e-01
   4.8633831e-01   5.1366169e-01
   4.9762776e-01   5.0237224e-01
   4.6496227e-01   5.3503773e-01
   5.3092750e-01   4.6907250e-01
   5.1323753e-01   4.8676247e-01
   5.0017421e-01   4.9982579e-01
   4.6448522e-01   5.3551478e-01
   5.1914522e-01   4.8085478e-01
   4.9603433e-01   5.0396567e-01
   4.9075694e-01   5.0924306e-01
   4.9641082e-01   5.0358918e-01
   4.5125206e-01   5.4874794e-01
   4.6699514e-01   5.3300486e-01
   5.3073724e-01   4.6926276e-01
   4.9789856e-01   5.0210144e-01
   5.0431829e-01   4.9568171e-01
   4.3931567e-01   5.6068433e-01
   4.5757765e-01   5.4242235e-01
   5.2127633e-01   4.7872367e-01
   4.9003118e-01   5.0996882e-01
   5.2449534e-01   4.7550466e-01
   4.9905809e-01   5.0094191e-01
   5.4132888e-01   4.5867112e-01
   5.2377825e-01   4.7622175e-01
   5.2602730e-01   4.7397270e-01
   4.6153331e-01   5.3846669e-01
   5.3429698e-01   4.6570302e-01
   5.0286637e-01   4.9713363e-01
   4.9826056e-01   5.0173944e-01
   4.9482808e-01   5.0517192e-01
   4.8637521e-01   5.1362479e-01
   5.2361941e-01   4.7638059e-01
   4.6445006e-01   5.3554994e-01
   4.8973927e-01   5.1026073e-01
   5.1434484e-01   4.8565516e-01
   4.9100078e-01   5.0899922e-01
   5.1718686e-01   4.8281314e-01
   5.0336750e-01   4.9663250e-01
   5.2568306e-01   4.7431694e-01
   4.9347623e-01   5.0652377e-01
   5.2824559e-01   4.7175441e-01
   5.0353655e-01   4.9646345e-01
   4.8419179e-01   5.1580821e-01
   5.3797290e-01   4.6202710e-01
   4.8508729e-01   5.1491271e-01
   4.8130073e-01   5.1869927e-01
   5.4456699e-01   4.5543301e-01
   4.8377906e-01   5.1622094e-01
   4.9446881e-01   5.0553119e-01
   4.9678295e-01   5.0321705e-01
   5.0597468e-01   4.9402532e-01
   4.7499404e-01   5.2500596e-01
   4.8137450e-01   5.1862550e-01
   5.1050106e-01   4.8949894e-01
   5.4370553e-01   4.5629447e-01
   5.3783129e-01   4.6216871e-01
   5.0220733e-01   4.9779267e-01
   5.1127422e-01   4.8872578e-01
   5.3321481e-01   4.6678519e-01
   5.1062957e-01   4.8937043e-01
   5.5576040e-01   4.4423960e-01
   4.9610477e-01   5.0389523e-01
   5.4964999e-01   4.5035001e-01
   5.5612296e-01   4.4387704e-01
   4.7051274e-01   5.2948726e-01
   4.9736294e-01   5.0263706e-01
   4.9046007e-01   5.0953993e-01
   5.0532811e-01   4.9467189e-01
   5.3003197e-01   4.6996803e-01
   4.9774848e-01   5.0225152e-01
   4.9355691e-01   5.0644309e-01
   5.0946031e-01   4.9053969e-01
   5.6658512e-01   4.3341488e-01
   4.7794538e-01   5.2205462e-01
   5.0152636e-01   4.9847364e-01
   5.3230614e-01   4.6769386e-01
   4.4129013e-01   5.5870987e-01
   4.8578618e-01   5.1421382e-01
   5.2242543e-01   4.7757457e-01
   4.8098937e-01   5.1901063e-01
   5.1235566e-01   4.8764434e-01
   4.5740634e-01   5.4259366e-01
   4.9326741e-01   5.0673259e-01
   4.9268107e-01   5.0731893e-01
   4.9220275e-01   5.0779725e-01
   4.9393640e-01   5.0606360e-01
   4.4529860e-01   5.5470140e-01
   4.5706085e-01   5.4293915e-01
   4.9135252e-01   5.0864748e-01
   4.8835372e-01   5.1164628e-01
   4.7718127e-01   5.2281873e-01
   4.9884543e-01   5.0115457e-01
   4.7967267e-01   5.2032733e-01
   5.0901847e-01   4.9098153e-01
   4.9202464e-01   5.0797536e-01
   4.6297768e-01   5.3702232e-01
   5.0332839e-01   4.9667161e-01
   5.2098408e-01   4.7901592e-01
   5.2319640e-01   4.7680360e-01
   5.4746389e-01   4.5253611e-01
   4.9779303e-01   5.0220697e-01
   5.2629125e-01   4.7370875e-01
   4.8182844e-01   5.1817156e-01
   5.0386361e-01   4.9613639e-01
   4.5900265e-01   5.4099735e-01
   4.8471052e-01   5.1528948e-01
   4.8457110e-01   5.1542890e-01
   4.5007747e-01   5.4992253e-01
   5.0214988e-01   4.9785012e-01
   4.9238724e-01   5.0761276e-01
   5.0512527e-01   4.9487473e-01
   4.8557811e-01   5.1442189e-01
   5.0395732e-01   4.9604268e-01
   5.0600779e-01   4.9399221e-01
   4.9979079e-01   5.0020921e-01
   5.3062214e-01   4.6937786e-01
   5.5418911e-01   4.4581089e-01
   4.6857464e-01   5.3142536e-01
   4.9057882e-01   5.0942118e-01
   5.1968497e-01   4.8031503e-01
   5.1010270e-01   4.8989730e-01
   5.3365775e-01   4.6634225e-01
   5.2153560e-01   4.7846440e-01
   4.5126298e-01   5.4873702e-01
   5.4021449e-01   4.5978551e-01
   4.1508538e-01   5.8491462e-01
   4.8168980e-01   5.1831020e-01
   4.9477036e-01   5.0522964e-01
   4.9118484e-01   5.0881516e-01
   5.1086866e-01   4.8913134e-01
   5.1268140e-01   4.8731860e-01
   4.6511750e-01   5.3488250e-01
   5.2541163e-01   4.7458837e-01
   5.1631106e-01   4.8368894e-01
   4.7008557e-01   5.2991443e-01
   5.0991226e-01   4.9008774e-01
   5.5427011e-01   4.4572989e-01
   5.1807661e-01   4.8192339e-01
   5.3802896e-01   4.6197104e-01
   4.8689998e-01   5.1310002e-01
   5.0350311e-01   4.9649689e-01
   5.2773749e-01   4.7226251e-01
   5.0627770e-01   4.9372230e-01
   5.0655422e-01   4.9344578e-01
   5.4024829e-01   4.5975171e-01
   5.1933233e-01   4.8066767e-01
   4.8265129e-01   5.1734871e-01
   5.0822720e-01   4.9177280e-01
   4.9915483e-01   5.0084517e-01
   5.2523482e-01   4.7476518e-01
   4.6472492e-01   5.3527508e-01
   5.1590209e-01   4.8409791e-01
   5.2163647e-01   4.7836353e-01
   5.1631274e-01   4.8368726e-01
   5.1482073e-01   4.8517927e-01
   4.8405183e-01   5.1594817e-01
   4.9660688e-01   5.0339312e-01
   5.1665617e-01   4.8334383e-01
   5.1561014e-01   4.8438986e-01
   5.1016497e-01   4.8983503e-01
   4.9442085e-01   5.0557915e-01
   4.7589473e-01   5.2410527e-01
   4.9726785e-01   5.0273215e-01
   4.9702237e-01   5.0297763e-01
   4.8396983e-01   5.1603017e-01
   5.2410366e-01   4.7589634e-01
   5.0353681e-01   4.9646319e-01
   5.0956501e-01   4.9043499e-01
   5.5867004e-01   4.4132996e-01
   4.9955937e-01   5.0044063e-01
   4.5417786e-01   5.4582214e-01
   5.2750257e-01   4.7249743e-01
   4.4807259e-01   5.5192741e-01
   5.3154442e-01   4.6845558e-01
   5.0610569e-01   4.9389431e-01
   5.1324817e-01   4.8675183e-01
   4.7281580e-01   5.2718420e-01
   5.0593076e-01   4.9406924e-01
   4.7380045e-01   5.2619955e-01
   5.0054194e-01   4.9945806e-01
   5.1222895e-01   4.8777105e-01
   4.6135051e-01   5.3864949e-01
   4.7494098e-01   5.2505902e-01
   4.6553547e-01   5.3446453e-01
   4.9577464e-01   5.0422536e-01
   4.5759468e-01   5.4240532e-01
   4.9314047e-01   5.0685953e-01
   5.2579936e-01   4.7420064e-01
   5.3791142e-01   4.6208858e-01
   4.7472771e-01   5.2527229e-01
   5.0131629e-01   4.9868371e-01
   4.9305467e-01   5.0694533e-01
   5.1484614e-01   4.8515386e-01
   4.8413719e-01   5.1586281e-01
   4.9789163e-01   5.0210837e-01
   5.4355083e-01   4.5644917e-01
   4.8684890e-01   5.1315110e-01
   5.0947813e-01   4.9052187e-01
   4.9610057e-01   5.0389943e-01
   5.4822065e-01   4.5177935e-01
   5.2421247e-01   4.7578753e-01
   5.2974283e-01   4.7025717e-01
   5.3053801e-01   4.6946199e-01
   5.5630269e-01   4.4369731e-01
   4.7767001e-01   5.2232999e-01
   5.1971383e-01   4.8028617e-01
   4.5525127e-01   5.4474873e-01
   5.1571651e-01   4.8428349e-01
   5.2340647e-01   4.7659353e-01
   5.6398645e-01   4.3601355e-01
   4.7361099e-01   5.2638901e-01
   4.7549535e-01   5.2450465e-01
   5.3656158e-01   4.6343842e-01
   5.2857266e-01   4.7142734e-01
   4.4041711e-01   5.5958289e-01
   4.9324663e-01   5.0675337e-01
   5.0833867e-01   4.9166133e-01
   4.8132781e-01   5.1867219e-01
   4.9694233e-01   5.0305767e-01
   4.9928555e-01   5.0071445e-01
   4.6209449e-01   5.3790551e-01
   4.9411333e-01   5.0588667e-01
   5.0845690e-01   4.9154310e-01
   4.8867731e-01   5.1132269e-01
   5.0117564e-01   4.9882436e-01
   4.6397377e-01   5.3602623e-01
   5.3250416e-01   4.6749584e-01
   5.2799269e-01   4.7200731e-01
   5.0789564e-01   4.9210436e-01
   4.9122686e-01   5.0877314e-01
   5.1360605e-01   4.8639395e-01
   5.3975921e-01   4.6024079e-01
   5.0119474e-01   4.9880526e-01
   4.9704473e-01   5.0295527e-01
   4.9562091e-01   5.0437909e-01
   5.2611733e-01   4.7388267e-01
   5.3864800e-01   4.6135200e-01
   5.0327405e-01   4.9672595e-01
   4.8665387e-01   5.1334613e-01
   4.9309047e-01   5.0690953e-01
   5.0277888e-01   4.9722112e-01
   5.3925530e-01   4.6074470e-01
   4.8608210e-01   5.1391790e-01
   5.1607424e-01   4.8392576e-01
   4.7868303e-01   5.2131697e-01
   4.6779592e-01   5.3220408e-01
   4.5971287e-01   5.4028713e-01
   4.6735555e-01   5.3264445e-01
   5.1963374e-01   4.8036626e-01
   5.3666357e-01   4.6333643e-01
   5.0127476e-01   4.9872524e-01
   4.8404126e-01   5.1595874e-01
   5.2883721e-01   4.7116279e-01
   5.0727706e-01   4.9272294e-01
   5.2295118e-01   4.7704882e-01
   5.1067071e-01   4.8932929e-01
   4.9244864e-01   5.0755136e-01
   4.7492856e-01   5.2507144e-01
   4.6108398e-01   5.3891602e-01
   4.7250332e-01   5.2749668e-01
   5.1589003e-01   4.8410997e-01
   5.2149397e-01   4.7850603e-01
   4.5000236e-01   5.4999764e-01
   4.9428423e-01   5.0571577e-01
   5.1527966e-01   4.8472034e-01
   4.8665022e-01   5.1334978e-01
   4.8365932e-01   5.1634068e-01
   4.9728564e-01   5.0271436e-01
   4.4000814e-01   5.5999186e-01
   4.7153676e-01   5.2846324e-01
   4.8376899e-01   5.1623101e-01
   4.9663072e-01   5.0336928e-01
   4.9964447e-01   5.0035553e-01
   4.9421232e-01   5.0578768e-01
   4.6599269e-01   5.3400731e-01
   5.0464898e-01   4.9535102e-01
   5.1481590e-01   4.8518410e-01
   4.7156354e-01   5.2843646e-01
   5.0663174e-01   4.9336826e-01
   4.4978816e-01   5.5021184e-01
   5.2371426e-01   4.7628574e-01
   5.1534957e-01   4.8465043e-01
   5.3742255e-01   4.6257745e-01
   4.3539815e-01   5.6460185e-01
   4.8564360e-01   5.1435640e-01
   5.1864256e-01   4.8135744e-01
   4.6439953e-01   5.3560047e-01
   5.1094115e-01   4.8905885e-01
   5.1999925e-01   4.8000075e-01
   5.4612262e-01   4.5387738e-01
   5.2351362e-01   4.7648638e-01
   4.6733780e-01   5.3266220e-01
   5.1808262e-01   4.8191738e-01
   5.0326061e-01   4.9673939e-01
  -4.1017347e-02   1.0410173e+00
   4.1179147e-02   9.5882085e-01
  -2.1692528e-02   1.0216925e+00
   6.4862231e-03   9.9351378e-01
   7.0138375e-03   9.9298616e-01
  -1.2101762e-02   1.0121018e+00
  -3.2994254e-02   1.0329943e+00
   4.2823949e-03   9.9571761e-01
   9.6534635e-03   9.9034654e-01
  -1.1987987e-02   1.0119880e+00
   2.8760339e-02   9.7123966e-01
  -6.3333326e-02   1.0633333e+00
  -4.0508919e-02   1.0405089e+00
  -2.6323831e-02   1.0263238e+00
  -4.9227415e-03   1.0049227e+00
   1.8260259e-02   9.8173974e-01
   1.7440231e-02   9.8255977e-01
  -1.4487571e-02   1.0144876e+00
   1.7894976e-02   9.8210502e-01
   1.5105489e-02   9.8489451e-01
   9.3629248e-03   9.9063708e-01
   1.7582895e-02   9.8241710e-01
  -2.1224762e-02   1.0212248e+00
  -1.1777679e-02   1.0117777e+00
  -1.3145898e-02   1.0131459e+00
   5.0169083e-03   9.9498309e-01
   8.6520340e-03   9.9134797e-01
   5.6384888e-02   9.4361511e-01
  -2.4626674e-02   1.0246267e+00
  -2.8639348e-02   1.0286393e+00
  -1.0620956e-02   1.0106210e+00
  -4.7779637e-02   1.0477796e+00
   1.2829657e-02   9.8717034e-01
   2.5886590e-02   9.7411341e-01
   3.6388739e-02   9.6361126e-01
   2.2057948e-02   9.7794205e-01
  -1.0584560e-02   1.0105846e+00
   7.5684516e-03   9.9243155e-01
   6.6147518e-02   9.3385248e-01
  -1.4795810e-02   1.0147958e+00
   6.6195007e-03   9.9338050e-01
  -7.7636912e-03   1.0077637e+00
  -1.6290917e-02   1.0162909e+00
  -6.2670956e-02   1.0626710e+00
   1.6200015e-02   9.8379999e-01
  -1.5779533e-02   1.0157795e+00
   2.9003763e-03   9.9709962e-01
  -3.2180877e-02   1.0321809e+00
   2.5473476e-02   9.7452652e-01
  -5.2998782e-02   1.0529988e+00
   7.9730388e-05   9.9992027e-01
   6.3835087e-03   9.9361649e-01
   9.1819514e-03   9.9081805e-01
  -5.4556080e-03   1.0054556e+00
   4.0150385e-02   9.5984962e-01
   1.5135461e-02   9.8486454e-01
   1.0653809e-02   9.8934619e-01
  -3.0981278e-02   1.0309813e+00
  -4.1683332e-02   1.0416833e+00
  -6.8023652e-03   1.0068024e+00
   1.6580708e-02   9.8341929e-01
   8.1121233e-03   9.9188788e-01
  -2.1643108e-02   1.0216431e+00
   4.0185391e-03   9.9598146e-01
   3.5600697e-02   9.6439930e-01
  -3.5157349e-02   1.0351573e+00
  -2.8693437e-02   1.0286934e+00
   2.5353045e-02   9.7464695e-01
  -3.1732612e-02   1.0317326e+00
   8.7808851e-03   9.9121911e-01
   9.7103914e-03   9.9028961e-01
   1.2880157e-02   9.8711984e-01
  -8.2254649e-03   1.0082255e+00
   5.1239701e-02   9.4876030e-01
  -1.1693519e-02   1.0116935e+00
  -1.7202338e-02   1.0172023e+00
   3.6393107e-02   9.6360689e-01
  -7.3704433e-03   1.0073704e+00
  -7.3968059e-03   1.0073968e+00
  -2.5788296e-02   1.0257883e+00
   4.9534202e-02   9.5046580e-01
  -1.8922512e-02   1.0189225e+00
   1.1988066e-02   9.8801193e-01
   3.4056287e-03   9.9659437e-01
   3.1751545e-02   9.6824845e-01
   3.9616939e-02   9.6038306e-01
  -1.6162470e-02   1.0161625e+00
   2.2286860e-02   9.7771314e-01
  -2.4961895e-02   1.0249619e+00
   3.1727178e-02   9.6827282e-01
   4.2377318e-04   9.9957623e-01
   5.3992356e-01   4.6007644e-01
   4.8724577e-01   5.1275423e-01
   5.0662741e-01   4.9337259e-01
   4.7673338e-01   5.2326662e-01
   4.7416629e-01   5.2583371e-01
   5.1334585e-01   4.8665415e-01
   4.9505895e-01   5.0494105e-01
   4.9116673e-01   5.0883327e-01
   4.7760403e-01   5.2239597e-01
   5.3158732e-01   4.6841268e-01
   4.9187305e-01   5.0812695e-01
   5.4777532e-01   4.5222468e-01
   4.9718065e-01   5.0281935e-01
   4.8027970e-01   5.1972030e-01
   5.6642478e-01   4.3357522e-01
   4.6779161e-01   5.3220839e-01
   5.1752195e-01   4.8247805e-01
   5.2234445e-01   4.7765555e-01
   4.8766278e-01   5.1233722e-01
   4.9811859e-01   5.0188141e-01
   4.8381370e-01   5.1618630e-01
   4.6259647e-01   5.3740353e-01
   5.1621587e-01   4.8378413e-01
   4.7205511e-01   5.2794489e-01
   4.9428251e-01   5.0571749e-01
   4.5482741e-01   5.4517259e-01
   4.4567770e-01   5.5432230e-01
   5.0570306e-01   4.9429694e-01
   5.0477319e-01   4.9522681e-01
   4.8456449e-01   5.1543551e-01
   4.7374474e-01   5.2625526e-01
   4.4369389e-01   5.5630611e-01
   5.1722722e-01   4.8277278e-01
   4.9057396e-01   5.0942604e-01
   5.5384345e-01   4.4615655e-01
   4.8443051e-01   5.1556949e-01
   4.9978135e-01   5.0021865e-01
   5.0406214e-01   4.9593786e-01
   5.0775075e-01   4.9224925e-01
   4.8764155e-01   5.1235845e-01
   5.0934004e-01   4.9065996e-01
   5.0429169e-01   4.9570831e-01
   5.0920473e-01   4.9079527e-01
   5.2804310e-01   4.7195690e-01
   5.0103186e-01   4.9896814e-01
   5.2810672e-01   4.7189328e-01
   4.8081674e-01   5.1918326e-01
   5.2486375e-01   4.7513625e-01
   4.9294150e-01   5.0705850e-01
   4.6802294e-01   5.3197706e-01
   5.2182514e-01   4.7817486e-01
   4.9147873e-01   5.0852127e-01
   5.2826246e-01   4.7173754e-01
   4.6235002e-01   5.3764998e-01
   4.6223024e-01   5.3776976e-01
   5.4093336e-01   4.5906664e-01
   4.5636836e-01   5.4363164e-01
   4.9889111e-01   5.0110889e-01
   4.8158020e-01   5.1841980e-01
   4.9793365e-01   5.0206635e-01
   5.0010786e-01   4.9989214e-01
   5.2387128e-01   4.7612872e-01
   4.8628169e-01   5.1371831e-01
   5.2257315e-01   4.7742685e-01
   5.1928631e-01   4.8071369e-01
   5.0317165e-01   4.9682835e-01
   4.5632238e-01   5.4367762e-01
   5.0655879e-01   4.9344121e-01
   5.2670997e-01   4.7329003e-01
   4.6839975e-01   5.3160025e-01
   4.6987326e-01   5.3012674e-01
   4.9743737e-01   5.0256263e-01
   5.1049223e-01   4.8950777e-01
   4.7443317e-01   5.2556683e-01
   4.8249135e-01   5.1750865e-01
   5.3187328e-01   4.6812672e-01
   5.1788134e-01   4.8211866e-01
   5.2040362e-01   4.7959638e-01
   4.7251377e-01   5.2748623e-01
   4.8586995e-01   5.1413005e-01
   5.5148505e-01   4.4851495e-01
   4.6903086e-01   5.3096914e-01
   5.0517770e-01   4.9482230e-01
   5.0001400e-01   4.9998600e-01
   4.4492586e-01   5.5507414e-01
   4.9030385e-01   5.0969615e-01
   4.5670041e-01   5.4329959e-01
   4.9167524e-01   5.0832476e-01
   5.0442541e-01   4.9557459e-01
   4.9002706e-01   5.0997294e-01
   4.8338185e-01   5.1661815e-01
   4.4969975e-01   5.5030025e-01
   5.0816482e-01   4.9183518e-01
   4.6508836e-01   5.3491164e-01
   4.7422511e-01   5.2577489e-01
   5.4285987e-01   4.5714013e-01
   5.1765454e-01   4.8234546e-01
   5.1393195e-01   4.8606805e-01
   5.0537493e-01   4.9462507e-01
   4.3717879e-01   5.6282121e-01
   4.9079916e-01   5.0920084e-01
  -2.9865409e-02   1.0298654e+00
   1.6612574e-03   9.9833874e-01
  -2.5075838e-02   1.0250758e+00
   2.8938422e-02   9.7106158e-01
   9.4524373e-03   9.9054756e-01
   2.4761634e-02   9.7523837e-01
  -2.0785314e-03   1.0020785e+00
  -1.7330096e-03   1.0017330e+00
   1.2824674e-03   9.9871753e-01
   1.7966057e-02   9.8203394e-01
   2.7132235e-03   9.9728678e-01
  -1.5720038e-02   1.0157200e+00
   1.8922743e-02   9.8107726e-01
   4.2030844e-02   9.5796916e-01
  -1.2688797e-02   1.0126888e+00
   2.6869269e-03   9.9731307e-01
   4.8704334e-02   9.5129567e-01
   1.0040264e-02   9.8995974e-01
   6.0357732e-03   9.9396423e-01
  -6.1939374e-03   1.0061939e+00
   2.2591843e-02   9.7740816e-01
  -2.0872958e-02   1.0208730e+00
   2.3399218e-02   9.7660078e-01
  -1.5995277e-02   1.0159953e+00
   7.3543745e-03   9.9264563e-01
   2.3130411e-02   9.7686959e-01
  -1.4064466e-02   1.0140645e+00
  -7.4664012e-03   1.0074664e+00
  -1.4187703e-02   1.0141877e+00
  -1.1653627e-02   1.0116536e+00
   2.8464346e-02   9.7153565e-01
  -1.1714862e-02   1.0117149e+00
  -2.7830320e-02   1.0278303e+00
  -1.5769264e-02   1.0157693e+00
   3.6795820e-03   9.9632042e-01
  -3.0522490e-03   1.0030522e+00
   2.9508380e-02   9.7049162e-01
  -1.0123415e-02   1.0101234e+00
  -2.3589425e-02   1.0235894e+00
  -1.3652131e-02   1.0136521e+00
  -1.2865203e-02   1.0128652e+00
   9.6743449e-03   9.9032566e-01
   2.5847715e-02   9.7415229e-01
  -1.0945607e-02   1.0109456e+00
   8.9714246e-03   9.9102858e-01
   2.5796214e-03   9.9742038e-01
  -6.1374864e-02   1.0613749e+00
   3.3151026e-02   9.6684897e-01
   4.5228604e-03   9.9547714e-01
  -6.8581479e-03   1.0068581e+00
  -4.2271566e-02   1.0422716e+00
   2.1374268e-02   9.7862573e-01
   1.6572254e-02   9.8342775e-01
  -1.2444153e-02   1.0124442e+00
   1.6347117e-02   9.8365288e-01
   1.2040120e-02   9.8795988e-01
  -2.8398557e-02   1.0283986e+00
  -3.0392606e-02   1.0303926e+00
  -1.4527997e-03   1.0014528e+00
  -3.8786039e-03   1.0038786e+00
  -1.3023137e-02   1.0130231e+00
   9.2011390e-03   9.9079886e-01
  -1.2060421e-02   1.0120604e+00
   5.0704079e-02   9.4929592e-01
  -1.2044313e-02   1.0120443e+00
   2.5140987e-02   9.7485901e-01
   7.8509827e-04   9.9921490e-01
   1.0350850e-02   9.8964915e-01
  -1.0290573e-02   1.0102906e+00
   9.0443639e-03   9.9095564e-01
  -1.1523459e-02   1.0115235e+00
   5.8866553e-03   9.9411334e-01
  -1.5006580e-02   1.0150066e+00
   4.2673932e-03   9.9573261e-01
  -2.1538298e-02   1.0215383e+00
  -2.1616887e-02   1.0216169e+00
   4.7492211e-02   9.5250779e-01
   1.2844982e-02   9.8715502e-01
  -2.7582439e-03   1.0027582e+00
  -4.7409898e-02   1.0474099e+00
  -2.3901616e-02   1.0239016e+00
  -3.3606821e-02   1.0336068e+00
   8.8470743e-03   9.9115293e-01
   1.7590763e-02   9.8240924e-01
  -8.0876102e-04   1.0008088e+00
   4.5044166e-02   9.5495583e-01
  -9.4898891e-03   1.0094899e+00
  -1.9522168e-02   1.0195222e+00
  -4.7918055e-03   1.0047918e+00
  -5.6797114e-03   1.0056797e+00
  -2.0440521e-02   1.0204405e+00
   2.4761749e-02   9.7523825e-01
  -1.7117757e-02   1.0171178e+00
